"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","1995",25.1760392086529,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","1996",25.8439432081803,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","1997",25.1805122270303,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","1998",24.8787682898273,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","1999",25.2978020399368,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2000",26.8509176374004,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2001",27.2847921503366,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2002",26.8645380041376,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2003",26.1477762121182,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2004",26.3536141209896,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2005",27.3614771766801,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2006",29.3655034467494,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2007",27.4149432782677,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2008",29.0967726966892,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2009",27.9612754062487,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2010",30.2470073760482,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2011",32.0645639284922,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2012",31.5154143520964,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2013",31.606310062975,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2014",30.4673488198314,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2015",29.2826957654303,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2016",30.6057482491531,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2017",32.1271189367139,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2018",32.7648893812488,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2019",32.8725470748963,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2020",28.878969128657,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2021",30.0550248739564,
"GBR","TRADEGOODSERV","IMP","PC_GDP","A","2022",36.1779232086029,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1970",5.56310752881526,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1971",5.40524531055501,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1972",5.53846033570217,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1973",6.6837802797297,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1974",8.19612190445127,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1975",8.23227910907684,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1976",7.9808926173207,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1977",7.6542900319239,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1978",7.947060702101,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1979",8.75903435156488,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1980",9.82645547013324,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1981",9.51777666702733,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1982",8.46973298853486,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1983",7.62226481946529,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1984",7.48907832424752,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1985",6.98807253964585,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1986",7.00925467575881,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1987",7.49591933621889,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1988",8.49052351999585,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1989",8.93879019707245,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1990",9.25473206751338,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1991",9.66090512231881,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1992",9.70891490564814,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1993",9.54718039168286,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1994",9.89314741556332,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1995",10.639223880261,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1996",10.7466355642836,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1997",11.1197577117574,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1998",10.5152625281963,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","1999",10.3093372229257,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2000",10.6927727297913,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2001",9.70344820873397,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2002",9.13138565379718,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2003",9.03565240541354,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2004",9.62874787307988,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2005",9.98205641037558,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2006",10.641389509223,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2007",11.4637892950146,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2008",12.4258439246081,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2009",10.9322190593537,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2010",12.3413562522884,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2011",13.5634646520507,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2012",13.6440512687054,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2013",13.5780703377198,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2014",13.54595407006,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2015",12.4609916179937,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2016",11.9395418244753,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2017",12.2617378340787,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2018",12.3609888015706,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2019",11.8724701809684,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2020",10.2021255551988,
"USA","TRADEGOODSERV","EXP","PC_GDP","A","2021",10.8927264717631,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1970",5.19517787614495,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1971",5.35193372537237,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1972",5.80215931389794,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1973",6.39543530970074,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1974",8.24886441808829,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1975",7.28409452407971,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1976",8.067953018343,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1977",8.76360464323147,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1978",9.02577352686406,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1979",9.61712885271871,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1980",10.2833892192894,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1981",9.90813650339986,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1982",9.06707929238358,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1983",9.04332866084504,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1984",10.0333290981577,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1985",9.61583358665714,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1986",9.88872247567544,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1987",10.4776616483513,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1988",10.5795771858657,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1989",10.4763381889471,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1990",10.5603185165409,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1991",10.1255430017786,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1992",10.2416795967442,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1993",10.4974383102923,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1994",11.162311746182,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1995",11.8141577687958,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1996",11.9404364259576,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1997",12.3085700908604,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1998",12.3106314515674,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","1999",13.004232506698,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2000",14.4102128270623,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2001",13.2637348067635,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2002",13.1549985598093,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2003",13.5916448812678,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2004",14.8193087841105,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2005",15.6565009333013,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2006",16.3338962966673,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2007",16.5482262680953,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2008",17.441943601098,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2009",13.8273085764833,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2010",15.8785285637489,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2011",17.2790159009793,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2012",17.0377883064876,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2013",16.4242878845559,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2014",16.4520340428839,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2015",15.3512384335667,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2016",14.6474644219723,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2017",15.0174225562766,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2018",15.2493895453858,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2019",14.5794794400405,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2020",13.1816358929054,
"USA","TRADEGOODSERV","IMP","PC_GDP","A","2021",14.5886733140665,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1986",26.4229366968509,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1987",27.4925281015558,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1988",31.3976859185308,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1989",32.5943841309848,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1990",31.4475816782204,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1991",30.1157743747074,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1992",27.8418746287441,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1993",24.9792177334643,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1994",26.6171958967108,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1995",27.7491595189352,"E"
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1996",25.9504424603922,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1997",25.8779942354005,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1998",25.1435682941008,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","1999",28.3091088584281,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2000",30.1237497640059,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2001",31.8473079705477,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2002",32.257227906608,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2003",35.0609690392749,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2004",39.6857452076244,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2005",40.175577065704,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2006",43.8656821308515,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2007",45.129852124258,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2008",41.1625604364979,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2009",37.1156377758417,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2010",37.9039965292707,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2011",37.6897817697905,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2012",33.8455894702754,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2013",32.0874662504382,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2014",33.0039028385626,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2015",29.1910814894949,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2016",27.9231573855882,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2017",28.3313752325448,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2018",28.5290453653015,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2019",27.834133266005,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2020",31.5335364642326,
"CHL","TRADEGOODSERV","EXP","PC_GDP","A","2021",31.8908021322239,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1986",23.5615813319472,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1987",24.7988345344736,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1988",24.9896332653601,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1989",28.2878877475977,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1990",28.3771111719009,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1991",25.9628398531877,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1992",26.5065517453886,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1993",27.1046627249204,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1994",25.3315563887173,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1995",26.0029541371732,"E"
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1996",27.9703005446094,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1997",28.221278054157,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1998",28.6925945415168,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","1999",26.3864994322937,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2000",28.5881592409149,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2001",30.2974627304469,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2002",30.2266247303266,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2003",30.632447680734,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2004",30.2036072470814,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2005",31.8869678275701,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2006",29.8459637108405,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2007",31.8471779118513,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2008",39.5140705286367,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2009",29.5703967859696,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2010",31.8136826425711,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2011",34.7918636680485,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2012",34.3105538756818,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2013",33.0558282369884,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2014",32.6307259639304,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2015",30.1580288848584,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2016",28.134700451854,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2017",27.6947800938583,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2018",29.6480051428758,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2019",29.693843950213,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2020",26.9706232868193,
"CHL","TRADEGOODSERV","IMP","PC_GDP","A","2021",32.5414353551361,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1970",2.16695179190244,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1971",2.42582115674224,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1972",2.82479235229588,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1973",3.68986285465496,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1974",4.2897054142943,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1975",4.08948840269781,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1976",3.92491467576792,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1977",3.73846153846154,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1978",3.9633566205453,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1979",5.17985611510791,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1980",5.91812712529427,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1981",7.60363061712387,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1982",7.96013622659768,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1983",7.20474862562075,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1984",7.91736456687504,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1985",8.32711297944829,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1986",8.71921040457971,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1987",10.4169804346755,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1988",11.014894798556,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1989",9.02736700873706,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1990",12.4515820568116,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1991",13.4361361653397,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1992",13.5555598742393,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1993",11.9978934886694,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1994",18.5367296427654,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1995",17.9516604363555,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1996",17.9233029398331,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1997",19.4931753371386,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1998",18.3423231039198,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","1999",18.1626913003343,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2000",20.8934529981522,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2001",20.3119045651799,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2002",22.6447502822111,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2003",26.9807633930521,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2004",31.0613300774468,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2005",33.8191241300264,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2006",36.0277903695113,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2007",35.3902283182453,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2008",32.5303109433958,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2009",24.4947715567961,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2010",26.3254794206435,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2011",26.5681882841381,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2012",25.4925200211668,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2013",24.5992556620714,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2014",24.0953913268178,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2015",21.9794146313421,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2016",19.584378997129,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2017",19.6922757669139,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2018",19.1121041431179,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2019",18.4963938713552,
"CHN","TRADEGOODSERV","EXP","PC_GDP","A","2020",18.5410633929479,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1970",2.0660613238584,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1971",1.79087467947413,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1972",2.103902209685,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1973",3.15289166243379,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1974",4.53371998443965,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1975",4.06645829906235,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1976",3.6304624238774,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1977",3.42769230769231,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1978",4.27324870198712,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1979",5.66760151201073,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1980",6.23855610776877,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1981",7.25718221970096,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1982",6.26527059217628,
"CHN","TRADEGOODSERV","IMP","PC_GDP","A","1983",6.36109983557275,
