"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"EST","GFCFSECTOR","HH","PC_GFCF","A","2011",13.5932011331445,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2012",12.8793328019596,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2013",15.0162045372704,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2014",16.831030941817,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2015",18.5851390125655,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2016",20.0564652738566,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2017",19.7254463924368,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2018",18.3396666808989,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2019",20.7129189993622,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2020",18.4938225471191,
"EST","GFCFSECTOR","HH","PC_GFCF","A","2021",18.7270002864635,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","1995",45.1688283342358,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","1996",46.2126660853903,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","1997",46.2876479841824,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","1998",49.5843503456504,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","1999",49.3537891466977,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2000",51.1921258426246,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2001",49.7626727409017,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2002",50.0665253135444,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2003",51.7037823316008,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2004",51.528211567443,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2005",52.866635534911,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2006",57.127059556295,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2007",59.6470802468547,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2008",60.4340713025169,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2009",58.4035399022932,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2010",52.2058179026808,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2011",58.3240713794218,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2012",60.768295813737,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2013",63.8797732513039,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2014",65.4522395207178,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2015",65.0455803232283,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2016",68.6326430271424,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2017",68.5552543253742,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2018",67.8962243505796,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2019",68.3940940906152,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2020",66.4115307578055,
"PRT","GFCFSECTOR","CORP","PC_GFCF","A","2021",66.1918813483998,"E"
"POL","GFCFSECTOR","CORP","PC_GFCF","A","1995",60.9980531474117,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","1996",63.6575401376147,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","1997",64.7738967249833,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","1998",67.4718872874762,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","1999",69.4459906655819,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2000",66.8931644655968,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2001",63.4298555296828,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2002",58.6160308202686,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2003",56.9853993701689,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2004",56.4657944274907,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2005",54.7469555041386,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2006",55.4106444014701,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2007",55.5690916724143,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2008",54.3583062327886,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2009",51.6739743720472,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2010",44.0360843145642,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2011",45.7498665159082,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2012",47.9861436550859,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2013",51.6603507592023,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2014",51.5094587685341,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2015",53.9158422716542,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2016",56.3947424544756,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2017",54.0645972431927,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2018",56.1325478718998,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2019",58.2334679244934,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2020",57.5892919713144,
"POL","GFCFSECTOR","CORP","PC_GFCF","A","2021",53.355231236039,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1970",47.3365128122221,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1971",46.8124813377128,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1972",42.0976317061382,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1973",40.6875290832946,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1974",45.8301661418178,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1975",42.932344593976,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1976",43.0039908090458,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1977",44.7542584354996,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1978",47.0127820735364,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1979",46.4583098908518,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1980",48.7009985207101,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1981",52.4844842485663,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1982",55.5926743423015,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1983",50.3531949312483,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1984",48.6011567961775,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1985",50.9420082553435,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1986",52.3628544281642,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1987",51.184108312063,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1988",48.3853875921318,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1989",49.5720998374158,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1990",49.507541234234,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1991",48.9391854847886,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1992",48.7501198121346,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1993",47.600693947632,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1994",50.0618801935162,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1995",52.6605030570147,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1996",52.5092485333134,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1997",52.2678520836987,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1998",50.7177579333642,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","1999",47.9090306140259,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2000",48.7154023772824,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2001",47.5116987702688,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2002",47.9470584861289,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2003",47.0123244333194,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2004",48.3112040996756,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2005",51.1354472668625,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2006",52.0050406705701,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2007",54.1721129951652,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2008",55.878120862425,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2009",53.2173064595731,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2010",54.2507192899755,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2011",59.7837080837159,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2012",61.7648295778465,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2013",59.6201547862265,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2014",54.8541522792083,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2015",50.5475729264334,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2016",46.4761173806343,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2017",47.5844636690519,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2018",48.3076956957398,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2019",49.154376975129,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2020",47.8965939552769,
"AUS","GFCFSECTOR","CORP","PC_GFCF","A","2021",47.0949063363431,
"EST","GFCFSECTOR","GG","PC_GFCF","A","1995",20.2768622280817,
"EST","GFCFSECTOR","GG","PC_GFCF","A","1996",18.0657484668744,
"EST","GFCFSECTOR","GG","PC_GFCF","A","1997",16.2346103846448,
"EST","GFCFSECTOR","GG","PC_GFCF","A","1998",16.8992054057436,
"EST","GFCFSECTOR","GG","PC_GFCF","A","1999",18.1136655718978,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2000",16.3803047780948,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2001",16.9301403453853,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2002",19.3374325511356,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2003",15.9009983941912,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2004",13.8384652587458,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2005",14.1025297100089,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2006",14.5832498898546,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2007",16.3611995309097,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2008",19.7804109562562,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2009",26.7715061312365,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2010",22.5864162034375,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2011",19.0685552407932,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2012",21.9969284006299,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2013",19.9685385592176,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2014",19.4795884757716,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2015",21.313940833086,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2016",18.9648033126294,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2017",21.9416249817882,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2018",19.5294820887238,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2019",19.5266104457515,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2020",18.2824579022351,
"EST","GFCFSECTOR","GG","PC_GFCF","A","2021",19.3131486745554,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","1995",14.6755774720997,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","1996",15.6107149605199,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","1997",16.2824402644569,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","1998",17.5648490790504,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","1999",20.1412149564442,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2000",20.1615351752786,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2001",18.5985527368628,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2002",20.4815772785603,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2003",20.7013899098378,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2004",20.338828076584,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2005",20.8877715213654,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2006",21.1122428963879,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2007",21.1497096382445,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2008",19.801229965699,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2009",21.9642703424428,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2010",23.060339459621,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2011",20.4236205099235,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2012",18.7320822463463,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2013",19.3410126669027,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2014",19.2794810060309,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2015",17.8648211587107,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2016",19.6691592831227,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2017",16.9254605950808,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2018",18.5084018259706,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2019",18.8141018689454,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2020",19.7381017888966,
"CZE","GFCFSECTOR","HH","PC_GFCF","A","2021",20.0135405516829,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","1995",19.5608982788788,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","1996",19.8056529326995,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","1997",19.4519881380761,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","1998",21.4596422003634,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","1999",22.1778713205464,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2000",20.50564672507,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2001",24.0252600924814,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2002",20.7642023083611,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2003",23.4752811565462,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2004",23.3298694787332,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2005",21.2312824170839,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2006",24.1887887633414,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2007",18.6458635250399,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2008",23.4508358172175,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2009",27.4607396830859,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2010",22.4447874620807,"B"
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2011",18.3026356475756,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2012",22.2149667082001,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2013",30.8865713933034,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2014",34.2199457684372,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2015",35.8620746426564,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2016",32.4698960949612,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2017",38.5224428228094,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2018",29.1107829478078,
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2019",23.3476382797391,"E"
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2020",26.2453236310124,"E"
"GRC","GFCFSECTOR","GG","PC_GFCF","A","2021",27.21192229288,"E"
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1970",45.0159576116258,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1971",45.0285147532854,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1972",45.276296714907,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1973",45.0729927007299,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1974",44.5027481812199,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1975",43.1805678275511,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1976",43.8099850312583,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1977",45.1437535498878,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1978",44.6802061230676,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1979",44.2406175139739,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1980",45.1481075399378,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1981",45.3652618030677,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1982",46.2639669931138,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1983",46.4502161469098,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1984",46.8357709321325,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1985",48.0203880712336,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1986",48.9532005459551,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1987",49.3131207303905,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1988",49.6831965137281,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1989",50.0363664701146,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1990",51.4717045468384,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1991",52.6292285804616,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1992",52.4061794243429,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1993",51.3017408696314,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1994",50.4390551599356,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1995",51.3694093016789,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1996",52.0307517862815,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1997",52.2037552210888,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1998",53.3660172017752,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","1999",53.8996631656937,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2000",55.1246746388019,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2001",55.708496641172,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2002",54.3152471866885,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2003",53.0101338744286,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2004",52.4909560865469,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2005",52.1656335569284,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2006",52.4721454342131,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2007",53.3543379867973,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2008",54.3470538561185,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2009",53.0122624730881,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2010",53.5698658027012,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2011",54.9702534415447,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2012",55.2058596564529,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2013",55.2643421018797,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2014",56.7094177439711,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2015",58.2771074395902,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2016",58.7418082735924,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2017",59.0080188241122,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2018",59.2041373472107,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2019",58.6875953401492,
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2020",58.9160410226213,"E"
"FRA","GFCFSECTOR","CORP","PC_GFCF","A","2021",58.7485647543255,"E"
"ITA","GFCFSECTOR","GG","PC_GFCF","A","1995",13.4067456296318,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","1996",13.9796123182757,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","1997",14.0591915176753,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","1998",14.304027612248,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","1999",14.5645010030831,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2000",13.6866120953191,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2001",14.5471783225543,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2002",11.7066004024111,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2003",14.8238035408966,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2004",15.1557152522778,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2005",15.1011277241063,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2006",14.7647277211471,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2007",14.6539300189574,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2008",14.8208858381996,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2009",18.2093436105252,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2010",15.4788743831479,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2011",14.7873942878521,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2012",14.4120068001592,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2013",14.6053299272851,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2014",13.8900372054568,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2015",14.1840986423373,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2016",13.4011714262656,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2017",12.6086281940337,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2018",11.9465439134975,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2019",12.8309293775994,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2020",14.3327049532172,
"ITA","GFCFSECTOR","GG","PC_GFCF","A","2021",14.2974640742683,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","1995",30.0979847987037,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","1996",29.2958685830924,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","1997",29.5863254989838,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","1998",28.434369994741,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","1999",27.705799573896,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2000",25.7451350985775,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2001",25.2124982627078,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2002",25.1049162076094,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2003",23.2222434912349,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2004",23.4387899310171,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2005",23.468107229506,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2006",23.3966734070814,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2007",22.9848815214669,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2008",22.885339308017,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2009",23.4163009821978,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2010",24.542438657987,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2011",23.5481667699796,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2012",23.2858130567375,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2013",22.8874334044401,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2014",22.4277314230383,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2015",22.1424201858767,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2016",21.6199200428117,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2017",22.1762753967927,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2018",21.8632954262687,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2019",21.7196911509075,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2020",22.7344464871853,
"AUT","GFCFSECTOR","HH","PC_GFCF","A","2021",22.8263578405481,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","1995",52.4192388187255,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","1996",51.3976284395726,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","1997",48.3767436815373,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","1998",48.4948925446317,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","1999",47.8033843382765,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2000",48.761070192462,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2001",42.5579517135561,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2002",44.9427407261739,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2003",45.3916254453719,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2004",49.498259202874,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2005",50.9574327625098,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2006",50.4075485418003,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2007",51.2322482509818,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2008",44.3950105427817,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2009",42.9714119705491,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2010",38.7755946892376,"B"
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2011",43.7102966936013,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2012",36.5958404208481,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2013",28.744159991682,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2014",19.4788215342575,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2015",16.9013294562936,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2016",16.6337097325423,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2017",15.0086768369291,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2018",14.3167795884254,
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2019",16.3488931076678,"E"
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2020",17.7991863386444,"E"
"GRC","GFCFSECTOR","HH","PC_GFCF","A","2021",18.0471122389678,"E"
"SVN","GFCFSECTOR","GG","PC_GFCF","A","1995",17.650647547998,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","1996",16.8185455498682,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","1997",14.6428356122305,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","1998",14.1484814117823,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","1999",14.5948915363551,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2000",13.5619814883606,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2001",14.9226760649313,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2002",15.2116809008492,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2003",15.0562523298743,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2004",15.21518945075,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2005",14.2905855730184,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2006",15.5630913851038,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2007",15.9348510993156,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2008",16.0928495627527,
"SVN","GFCFSECTOR","GG","PC_GFCF","A","2009",20.9960747736194,
