"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","HHEXP","TOT","MLN_USD","A","2019",1596799.25960683,
"FRA","HHEXP","TOT","MLN_USD","A","2020",1503215.00075333,
"FRA","HHEXP","TOT","MLN_USD","A","2021",1605984.900708,
"DEU","HHEXP","TOT","MLN_USD","A","1970",166045.351536171,
"DEU","HHEXP","TOT","MLN_USD","A","1971",182586.89593581,
"DEU","HHEXP","TOT","MLN_USD","A","1972",198987.121006693,
"DEU","HHEXP","TOT","MLN_USD","A","1973",215722.7524717,
"DEU","HHEXP","TOT","MLN_USD","A","1974",237747.824932988,
"DEU","HHEXP","TOT","MLN_USD","A","1975",267171.243243563,
"DEU","HHEXP","TOT","MLN_USD","A","1976",293911.498147857,
"DEU","HHEXP","TOT","MLN_USD","A","1977",326338.893094925,
"DEU","HHEXP","TOT","MLN_USD","A","1978",361565.676763949,
"DEU","HHEXP","TOT","MLN_USD","A","1979",406530.779225753,
"DEU","HHEXP","TOT","MLN_USD","A","1980",457107.052642751,
"DEU","HHEXP","TOT","MLN_USD","A","1981",496201.775227332,
"DEU","HHEXP","TOT","MLN_USD","A","1982",518495.716004108,
"DEU","HHEXP","TOT","MLN_USD","A","1983",548155.655628798,
"DEU","HHEXP","TOT","MLN_USD","A","1984",579965.202153285,
"DEU","HHEXP","TOT","MLN_USD","A","1985",611313.951565999,
"DEU","HHEXP","TOT","MLN_USD","A","1986",648489.236400218,
"DEU","HHEXP","TOT","MLN_USD","A","1987",692297.091359857,
"DEU","HHEXP","TOT","MLN_USD","A","1988",738469.257175667,
"DEU","HHEXP","TOT","MLN_USD","A","1989",794124.27988972,
"DEU","HHEXP","TOT","MLN_USD","A","1990",863974.278393589,
"DEU","HHEXP","TOT","MLN_USD","A","1991",931809.914430646,
"DEU","HHEXP","TOT","MLN_USD","A","1992",984667.456900564,
"DEU","HHEXP","TOT","MLN_USD","A","1993",1009943.03283431,
"DEU","HHEXP","TOT","MLN_USD","A","1994",1045547.64484576,
"DEU","HHEXP","TOT","MLN_USD","A","1995",1084089.68609123,
"DEU","HHEXP","TOT","MLN_USD","A","1996",1120579.55202048,
"DEU","HHEXP","TOT","MLN_USD","A","1997",1143265.2512045,
"DEU","HHEXP","TOT","MLN_USD","A","1998",1164861.64662511,
"DEU","HHEXP","TOT","MLN_USD","A","1999",1222552.23297799,
"DEU","HHEXP","TOT","MLN_USD","A","2000",1260022.61595652,
"DEU","HHEXP","TOT","MLN_USD","A","2001",1311215.64844525,
"DEU","HHEXP","TOT","MLN_USD","A","2002",1315861.55733986,
"DEU","HHEXP","TOT","MLN_USD","A","2003",1345290.43631032,
"DEU","HHEXP","TOT","MLN_USD","A","2004",1397654.27627114,
"DEU","HHEXP","TOT","MLN_USD","A","2005",1424914.19758787,
"DEU","HHEXP","TOT","MLN_USD","A","2006",1479250.27003733,
"DEU","HHEXP","TOT","MLN_USD","A","2007",1515650.2674941,
"DEU","HHEXP","TOT","MLN_USD","A","2008",1575509.22681636,
"DEU","HHEXP","TOT","MLN_USD","A","2009",1595864.24232511,
"DEU","HHEXP","TOT","MLN_USD","A","2010",1657995.56994272,
"DEU","HHEXP","TOT","MLN_USD","A","2011",1763719.47208286,
"DEU","HHEXP","TOT","MLN_USD","A","2012",1814060.41417159,
"DEU","HHEXP","TOT","MLN_USD","A","2013",1854903.88691303,
"DEU","HHEXP","TOT","MLN_USD","A","2014",1908128.62484275,
"DEU","HHEXP","TOT","MLN_USD","A","2015",1924533.67104066,
"DEU","HHEXP","TOT","MLN_USD","A","2016",2049246.21753106,
"DEU","HHEXP","TOT","MLN_USD","A","2017",2130270.76092795,
"DEU","HHEXP","TOT","MLN_USD","A","2018",2246100.18567069,
"DEU","HHEXP","TOT","MLN_USD","A","2019",2337883.21059122,
"DEU","HHEXP","TOT","MLN_USD","A","2020",2209000.30020448,
"DEU","HHEXP","TOT","MLN_USD","A","2021",2248593.14646152,
"GRC","HHEXP","TOT","MLN_USD","A","1970",12958.1822993441,
"GRC","HHEXP","TOT","MLN_USD","A","1971",14239.2663876924,
"GRC","HHEXP","TOT","MLN_USD","A","1972",15609.650588816,
"GRC","HHEXP","TOT","MLN_USD","A","1973",17453.2738798153,
"GRC","HHEXP","TOT","MLN_USD","A","1974",19076.8078793021,
"GRC","HHEXP","TOT","MLN_USD","A","1975",22211.2301144374,
"GRC","HHEXP","TOT","MLN_USD","A","1976",24766.9293402424,
"GRC","HHEXP","TOT","MLN_USD","A","1977",28700.5975164869,
"GRC","HHEXP","TOT","MLN_USD","A","1978",33126.1209227984,
"GRC","HHEXP","TOT","MLN_USD","A","1979",38137.5200740819,
"GRC","HHEXP","TOT","MLN_USD","A","1980",42436.6037804619,
"GRC","HHEXP","TOT","MLN_USD","A","1981",45922.0921093515,
"GRC","HHEXP","TOT","MLN_USD","A","1982",50115.8950622263,
"GRC","HHEXP","TOT","MLN_USD","A","1983",53343.3046431704,
"GRC","HHEXP","TOT","MLN_USD","A","1984",55569.418849155,
"GRC","HHEXP","TOT","MLN_USD","A","1985",57801.8327747169,
"GRC","HHEXP","TOT","MLN_USD","A","1986",58184.6676761438,
"GRC","HHEXP","TOT","MLN_USD","A","1987",61576.9516864266,
"GRC","HHEXP","TOT","MLN_USD","A","1988",67858.4251386523,
"GRC","HHEXP","TOT","MLN_USD","A","1989",75273.0561305653,
"GRC","HHEXP","TOT","MLN_USD","A","1990",80635.8419275938,
"GRC","HHEXP","TOT","MLN_USD","A","1991",85739.9013169979,
"GRC","HHEXP","TOT","MLN_USD","A","1992",90026.0942465032,
"GRC","HHEXP","TOT","MLN_USD","A","1993",91562.5715450861,
"GRC","HHEXP","TOT","MLN_USD","A","1994",95291.1597499298,
"GRC","HHEXP","TOT","MLN_USD","A","1995",99752.4795940242,
"GRC","HHEXP","TOT","MLN_USD","A","1996",104791.634235579,
"GRC","HHEXP","TOT","MLN_USD","A","1997",110128.432585099,
"GRC","HHEXP","TOT","MLN_USD","A","1998",116324.654740414,
"GRC","HHEXP","TOT","MLN_USD","A","1999",120707.724884675,
"GRC","HHEXP","TOT","MLN_USD","A","2000",127883.624601734,
"GRC","HHEXP","TOT","MLN_USD","A","2001",139156.403234367,
"GRC","HHEXP","TOT","MLN_USD","A","2002",151911.377930525,
"GRC","HHEXP","TOT","MLN_USD","A","2003",158043.582494988,
"GRC","HHEXP","TOT","MLN_USD","A","2004",166666.285482063,
"GRC","HHEXP","TOT","MLN_USD","A","2005",173859.351938517,
"GRC","HHEXP","TOT","MLN_USD","A","2006",184835.040560005,
"GRC","HHEXP","TOT","MLN_USD","A","2007",193509.60697135,
"GRC","HHEXP","TOT","MLN_USD","A","2008",212304.61657492,
"GRC","HHEXP","TOT","MLN_USD","A","2009",209919.378476106,
"GRC","HHEXP","TOT","MLN_USD","A","2010",192316.903697378,
"GRC","HHEXP","TOT","MLN_USD","A","2011",183431.397300365,
"GRC","HHEXP","TOT","MLN_USD","A","2012",173569.25836383,
"GRC","HHEXP","TOT","MLN_USD","A","2013",174407.343293838,
"GRC","HHEXP","TOT","MLN_USD","A","2014",178479.008209895,
"GRC","HHEXP","TOT","MLN_USD","A","2015",175483.618310942,
"GRC","HHEXP","TOT","MLN_USD","A","2016",179609.332283225,
"GRC","HHEXP","TOT","MLN_USD","A","2017",187224.618073621,
"GRC","HHEXP","TOT","MLN_USD","A","2018",194024.112299994,
"GRC","HHEXP","TOT","MLN_USD","A","2019",202154.880190533,
"GRC","HHEXP","TOT","MLN_USD","A","2020",180321.088705116,
"GRC","HHEXP","TOT","MLN_USD","A","2021",192014.587168378,
"HUN","HHEXP","TOT","MLN_USD","A","1991",44873.105272963,
"HUN","HHEXP","TOT","MLN_USD","A","1992",46885.5557931731,
"HUN","HHEXP","TOT","MLN_USD","A","1993",50156.5091642189,
"HUN","HHEXP","TOT","MLN_USD","A","1994",51435.698412261,
"HUN","HHEXP","TOT","MLN_USD","A","1995",48668.1223771248,
"HUN","HHEXP","TOT","MLN_USD","A","1996",48455.2760502783,
"HUN","HHEXP","TOT","MLN_USD","A","1997",50330.427046873,
"HUN","HHEXP","TOT","MLN_USD","A","1998",53530.1917796031,
"HUN","HHEXP","TOT","MLN_USD","A","1999",58183.2340411448,
"HUN","HHEXP","TOT","MLN_USD","A","2000",63313.7481114239,
"HUN","HHEXP","TOT","MLN_USD","A","2001",68729.551989071,
"HUN","HHEXP","TOT","MLN_USD","A","2002",76262.4478193274,
"HUN","HHEXP","TOT","MLN_USD","A","2003",83620.3412186757,
"HUN","HHEXP","TOT","MLN_USD","A","2004",85904.6384084489,
"HUN","HHEXP","TOT","MLN_USD","A","2005",89825.0606205348,
"HUN","HHEXP","TOT","MLN_USD","A","2006",92726.3494252274,
"HUN","HHEXP","TOT","MLN_USD","A","2007",94998.2076181401,
"HUN","HHEXP","TOT","MLN_USD","A","2008",99823.070547574,
"HUN","HHEXP","TOT","MLN_USD","A","2009",98297.9257324365,
"HUN","HHEXP","TOT","MLN_USD","A","2010",101216.646411502,
"HUN","HHEXP","TOT","MLN_USD","A","2011",108138.396719327,
"HUN","HHEXP","TOT","MLN_USD","A","2012",108699.180481646,
"HUN","HHEXP","TOT","MLN_USD","A","2013",112143.957652801,
"HUN","HHEXP","TOT","MLN_USD","A","2014",114249.498461775,
"HUN","HHEXP","TOT","MLN_USD","A","2015",115826.587865073,
"HUN","HHEXP","TOT","MLN_USD","A","2016",123836.387520753,
"HUN","HHEXP","TOT","MLN_USD","A","2017",128692.064425256,
"HUN","HHEXP","TOT","MLN_USD","A","2018",137671.378021144,
"HUN","HHEXP","TOT","MLN_USD","A","2019",148358.189639776,
"HUN","HHEXP","TOT","MLN_USD","A","2020",142009.800273172,
"HUN","HHEXP","TOT","MLN_USD","A","2021",148672.058346372,
"ISL","HHEXP","TOT","MLN_USD","A","1970",422.784288676806,
"ISL","HHEXP","TOT","MLN_USD","A","1971",516.356474014532,
"ISL","HHEXP","TOT","MLN_USD","A","1972",572.785260177297,
"ISL","HHEXP","TOT","MLN_USD","A","1973",635.803920312432,
"ISL","HHEXP","TOT","MLN_USD","A","1974",773.989100315088,
"ISL","HHEXP","TOT","MLN_USD","A","1975",757.950990356384,
"ISL","HHEXP","TOT","MLN_USD","A","1976",842.878660033256,
"ISL","HHEXP","TOT","MLN_USD","A","1977",1013.61163037808,
"ISL","HHEXP","TOT","MLN_USD","A","1978",1181.3137169941,
"ISL","HHEXP","TOT","MLN_USD","A","1979",1322.60353359019,
"ISL","HHEXP","TOT","MLN_USD","A","1980",1514.58019991821,
"ISL","HHEXP","TOT","MLN_USD","A","1981",1752.37642121088,
"ISL","HHEXP","TOT","MLN_USD","A","1982",1941.16389586002,
"ISL","HHEXP","TOT","MLN_USD","A","1983",1909.14626122437,
"ISL","HHEXP","TOT","MLN_USD","A","1984",2054.87089341213,
"ISL","HHEXP","TOT","MLN_USD","A","1985",2215.80323083696,
"ISL","HHEXP","TOT","MLN_USD","A","1986",2420.45933635748,
"ISL","HHEXP","TOT","MLN_USD","A","1987",2898.85535064411,
"ISL","HHEXP","TOT","MLN_USD","A","1988",2897.91253511515,
"ISL","HHEXP","TOT","MLN_USD","A","1989",2895.1945393465,
"ISL","HHEXP","TOT","MLN_USD","A","1990",2907.54576081427,
"ISL","HHEXP","TOT","MLN_USD","A","1991",3096.14305176795,
"ISL","HHEXP","TOT","MLN_USD","A","1992",3075.94315598708,
"ISL","HHEXP","TOT","MLN_USD","A","1993",3005.74902126927,
"ISL","HHEXP","TOT","MLN_USD","A","1994",3156.78736922438,
"ISL","HHEXP","TOT","MLN_USD","A","1995",3295.52507987513,
"ISL","HHEXP","TOT","MLN_USD","A","1996",3472.68582109324,
"ISL","HHEXP","TOT","MLN_USD","A","1997",3786.41145635147,
"ISL","HHEXP","TOT","MLN_USD","A","1998",4116.36063219438,
"ISL","HHEXP","TOT","MLN_USD","A","1999",4556.9840562568,
"ISL","HHEXP","TOT","MLN_USD","A","2000",4610.84628425095,
"ISL","HHEXP","TOT","MLN_USD","A","2001",4581.23749573537,
"ISL","HHEXP","TOT","MLN_USD","A","2002",4624.33002010895,
"ISL","HHEXP","TOT","MLN_USD","A","2003",4913.41261233344,
"ISL","HHEXP","TOT","MLN_USD","A","2004",5409.76638183606,
"ISL","HHEXP","TOT","MLN_USD","A","2005",6117.35388378087,
"ISL","HHEXP","TOT","MLN_USD","A","2006",6610.51273853776,
"ISL","HHEXP","TOT","MLN_USD","A","2007",7176.54651911854,
"ISL","HHEXP","TOT","MLN_USD","A","2008",6910.45451095843,
"ISL","HHEXP","TOT","MLN_USD","A","2009",6154.80288061973,
"ISL","HHEXP","TOT","MLN_USD","A","2010",6116.37821924962,
"ISL","HHEXP","TOT","MLN_USD","A","2011",6474.5556377727,
"ISL","HHEXP","TOT","MLN_USD","A","2012",6795.88755768999,
"ISL","HHEXP","TOT","MLN_USD","A","2013",6977.36771507707,
"ISL","HHEXP","TOT","MLN_USD","A","2014",7266.85414769809,
"ISL","HHEXP","TOT","MLN_USD","A","2015",7407.37442673606,
"ISL","HHEXP","TOT","MLN_USD","A","2016",7742.63061388468,
"ISL","HHEXP","TOT","MLN_USD","A","2017",8402.92182816017,
"ISL","HHEXP","TOT","MLN_USD","A","2018",8994.6754296854,
"ISL","HHEXP","TOT","MLN_USD","A","2019",9481.04890090788,
"ISL","HHEXP","TOT","MLN_USD","A","2020",9396.12843057152,
"ISL","HHEXP","TOT","MLN_USD","A","2021",10044.1182594102,
"IRL","HHEXP","TOT","MLN_USD","A","1970",4495.24737677334,
"IRL","HHEXP","TOT","MLN_USD","A","1971",4837.88406884856,
"IRL","HHEXP","TOT","MLN_USD","A","1972",5260.53773250336,
"IRL","HHEXP","TOT","MLN_USD","A","1973",5941.7389098007,
"IRL","HHEXP","TOT","MLN_USD","A","1974",6668.03084879423,
"IRL","HHEXP","TOT","MLN_USD","A","1975",7283.41556684882,
"IRL","HHEXP","TOT","MLN_USD","A","1976",7900.38251173367,
"IRL","HHEXP","TOT","MLN_USD","A","1977",8983.86209734952,
"IRL","HHEXP","TOT","MLN_USD","A","1978",10484.4566445762,
"IRL","HHEXP","TOT","MLN_USD","A","1979",11922.1028885217,
"IRL","HHEXP","TOT","MLN_USD","A","1980",13262.6021880835,
"IRL","HHEXP","TOT","MLN_USD","A","1981",14696.2156708125,
"IRL","HHEXP","TOT","MLN_USD","A","1982",14417.6881797488,
"IRL","HHEXP","TOT","MLN_USD","A","1983",15159.023718797,
"IRL","HHEXP","TOT","MLN_USD","A","1984",16047.6760457726,
"IRL","HHEXP","TOT","MLN_USD","A","1985",17369.998685946,
"IRL","HHEXP","TOT","MLN_USD","A","1986",18105.1308224285,
"IRL","HHEXP","TOT","MLN_USD","A","1987",19283.8201184579,
"IRL","HHEXP","TOT","MLN_USD","A","1988",20936.1655308891,
"IRL","HHEXP","TOT","MLN_USD","A","1989",23274.740843172,
"IRL","HHEXP","TOT","MLN_USD","A","1990",24640.0435534294,
"IRL","HHEXP","TOT","MLN_USD","A","1991",25923.4464442673,
"IRL","HHEXP","TOT","MLN_USD","A","1992",27382.7710285927,
"IRL","HHEXP","TOT","MLN_USD","A","1993",28880.3645793051,
"IRL","HHEXP","TOT","MLN_USD","A","1994",30769.6465105949,
"IRL","HHEXP","TOT","MLN_USD","A","1995",32500.3688007451,
"IRL","HHEXP","TOT","MLN_USD","A","1996",35599.056552445,
"IRL","HHEXP","TOT","MLN_USD","A","1997",37648.9185467574,
"IRL","HHEXP","TOT","MLN_USD","A","1998",41747.5264901416,
"IRL","HHEXP","TOT","MLN_USD","A","1999",45262.3041017313,
"IRL","HHEXP","TOT","MLN_USD","A","2000",50624.0986690711,
"IRL","HHEXP","TOT","MLN_USD","A","2001",53924.2573100371,
"IRL","HHEXP","TOT","MLN_USD","A","2002",56471.4308186021,
"IRL","HHEXP","TOT","MLN_USD","A","2003",60005.2627869561,
"IRL","HHEXP","TOT","MLN_USD","A","2004",64100.6886599917,
"IRL","HHEXP","TOT","MLN_USD","A","2005",69586.8974346064,
"IRL","HHEXP","TOT","MLN_USD","A","2006",76218.7231214844,
"IRL","HHEXP","TOT","MLN_USD","A","2007",83549.2285489759,
"IRL","HHEXP","TOT","MLN_USD","A","2008",84496.8042402751,
"IRL","HHEXP","TOT","MLN_USD","A","2009",78734.752540185,
"IRL","HHEXP","TOT","MLN_USD","A","2010",82189.5462842382,
"IRL","HHEXP","TOT","MLN_USD","A","2011",82381.4839226035,
"IRL","HHEXP","TOT","MLN_USD","A","2012",82260.9558025231,
"IRL","HHEXP","TOT","MLN_USD","A","2013",83523.4088459234,
"IRL","HHEXP","TOT","MLN_USD","A","2014",84509.0717656141,
"IRL","HHEXP","TOT","MLN_USD","A","2015",86756.1775627872,
"IRL","HHEXP","TOT","MLN_USD","A","2016",93588.2168655688,
"IRL","HHEXP","TOT","MLN_USD","A","2017",95976.4950674999,
"IRL","HHEXP","TOT","MLN_USD","A","2018",101028.03540486,
"IRL","HHEXP","TOT","MLN_USD","A","2019",106095.409169121,
"IRL","HHEXP","TOT","MLN_USD","A","2020",90022.7561562144,
"IRL","HHEXP","TOT","MLN_USD","A","2021",95768.720085291,
"ITA","HHEXP","TOT","MLN_USD","A","1970",103578.767777584,
"ITA","HHEXP","TOT","MLN_USD","A","1971",112056.630573698,
"ITA","HHEXP","TOT","MLN_USD","A","1972",119715.710277826,
"ITA","HHEXP","TOT","MLN_USD","A","1973",133471.824211365,
"ITA","HHEXP","TOT","MLN_USD","A","1974",152003.456846061,
"ITA","HHEXP","TOT","MLN_USD","A","1975",165183.974172729,
"ITA","HHEXP","TOT","MLN_USD","A","1976",182055.957820432,
"ITA","HHEXP","TOT","MLN_USD","A","1977",199678.396390601,
"ITA","HHEXP","TOT","MLN_USD","A","1978",219173.852305316,
"ITA","HHEXP","TOT","MLN_USD","A","1979",254777.599643687,
"ITA","HHEXP","TOT","MLN_USD","A","1980",299122.766388845,
"ITA","HHEXP","TOT","MLN_USD","A","1981",331161.284662756,
"ITA","HHEXP","TOT","MLN_USD","A","1982",352972.522326795,
"ITA","HHEXP","TOT","MLN_USD","A","1983",367327.223624106,
"ITA","HHEXP","TOT","MLN_USD","A","1984",392450.719968661,
"ITA","HHEXP","TOT","MLN_USD","A","1985",417785.787567439,
"ITA","HHEXP","TOT","MLN_USD","A","1986",444224.238836364,
"ITA","HHEXP","TOT","MLN_USD","A","1987",474592.490506541,
"ITA","HHEXP","TOT","MLN_USD","A","1988",513300.185545157,
"ITA","HHEXP","TOT","MLN_USD","A","1989",556980.248902057,
"ITA","HHEXP","TOT","MLN_USD","A","1990",593322.461919659,
"ITA","HHEXP","TOT","MLN_USD","A","1991",629583.433743105,
"ITA","HHEXP","TOT","MLN_USD","A","1992",657517.64432666,
"ITA","HHEXP","TOT","MLN_USD","A","1993",653408.656106939,
"ITA","HHEXP","TOT","MLN_USD","A","1994",677257.371160749,
"ITA","HHEXP","TOT","MLN_USD","A","1995",702076.793213476,
"ITA","HHEXP","TOT","MLN_USD","A","1996",721675.5495192,
"ITA","HHEXP","TOT","MLN_USD","A","1997",765181.57151139,
"ITA","HHEXP","TOT","MLN_USD","A","1998",803312.040918558,
"ITA","HHEXP","TOT","MLN_USD","A","1999",840524.965158934,
"ITA","HHEXP","TOT","MLN_USD","A","2000",884932.359386186,
"ITA","HHEXP","TOT","MLN_USD","A","2001",898822.584834317,
"ITA","HHEXP","TOT","MLN_USD","A","2002",909509.534621498,
"ITA","HHEXP","TOT","MLN_USD","A","2003",941651.68921396,
"ITA","HHEXP","TOT","MLN_USD","A","2004",962352.434846302,
"ITA","HHEXP","TOT","MLN_USD","A","2005",993980.493795931,
"ITA","HHEXP","TOT","MLN_USD","A","2006",1047171.14667896,
"ITA","HHEXP","TOT","MLN_USD","A","2007",1088809.19535049,
"ITA","HHEXP","TOT","MLN_USD","A","2008",1149026.1523913,
"ITA","HHEXP","TOT","MLN_USD","A","2009",1140419.26731797,
"ITA","HHEXP","TOT","MLN_USD","A","2010",1195235.97756156,
"ITA","HHEXP","TOT","MLN_USD","A","2011",1229599.47097834,
"ITA","HHEXP","TOT","MLN_USD","A","2012",1200875.38139286,
"ITA","HHEXP","TOT","MLN_USD","A","2013",1198436.61933781,
"ITA","HHEXP","TOT","MLN_USD","A","2014",1195019.76101168,
"ITA","HHEXP","TOT","MLN_USD","A","2015",1214057.06363477,
"ITA","HHEXP","TOT","MLN_USD","A","2016",1296751.76813114,
"ITA","HHEXP","TOT","MLN_USD","A","2017",1345518.38301343,
"ITA","HHEXP","TOT","MLN_USD","A","2018",1398646.99580237,
"ITA","HHEXP","TOT","MLN_USD","A","2019",1465744.76703876,
"ITA","HHEXP","TOT","MLN_USD","A","2020",1310019.18835919,
"ITA","HHEXP","TOT","MLN_USD","A","2021",1398279.79594137,
"JPN","HHEXP","TOT","MLN_USD","A","1970",156407.342202126,
"JPN","HHEXP","TOT","MLN_USD","A","1971",171985.36277404,
"JPN","HHEXP","TOT","MLN_USD","A","1972",193800.709071502,
"JPN","HHEXP","TOT","MLN_USD","A","1973",222196.804323574,
"JPN","HHEXP","TOT","MLN_USD","A","1974",245115.784011928,
"JPN","HHEXP","TOT","MLN_USD","A","1975",277224.531208972,
"JPN","HHEXP","TOT","MLN_USD","A","1976",300929.623397638,
"JPN","HHEXP","TOT","MLN_USD","A","1977",333457.365547467,
"JPN","HHEXP","TOT","MLN_USD","A","1978",375386.835869209,
"JPN","HHEXP","TOT","MLN_USD","A","1979",435262.112805242,
"JPN","HHEXP","TOT","MLN_USD","A","1980",487281.186651499,
"JPN","HHEXP","TOT","MLN_USD","A","1981",544323.817692259,
"JPN","HHEXP","TOT","MLN_USD","A","1982",601342.18030335,
"JPN","HHEXP","TOT","MLN_USD","A","1983",648099.223128084,
"JPN","HHEXP","TOT","MLN_USD","A","1984",693758.143817594,
"JPN","HHEXP","TOT","MLN_USD","A","1985",747397.72480104,
"JPN","HHEXP","TOT","MLN_USD","A","1986",791735.541828062,
"JPN","HHEXP","TOT","MLN_USD","A","1987",851851.319748371,
"JPN","HHEXP","TOT","MLN_USD","A","1988",930686.980157967,
"JPN","HHEXP","TOT","MLN_USD","A","1989",1019159.26124686,
"JPN","HHEXP","TOT","MLN_USD","A","1990",1114623.35778266,
"JPN","HHEXP","TOT","MLN_USD","A","1991",1177458.24413434,
"JPN","HHEXP","TOT","MLN_USD","A","1992",1236348.83689082,
"JPN","HHEXP","TOT","MLN_USD","A","1993",1280794.6285264,
"JPN","HHEXP","TOT","MLN_USD","A","1994",1337391.19776178,
"JPN","HHEXP","TOT","MLN_USD","A","1995",1399173.33333443,
"JPN","HHEXP","TOT","MLN_USD","A","1996",1457080.28973864,
"JPN","HHEXP","TOT","MLN_USD","A","1997",1490657.21854714,
"JPN","HHEXP","TOT","MLN_USD","A","1998",1492799.68202075,
"JPN","HHEXP","TOT","MLN_USD","A","1999",1530723.49579835,
"JPN","HHEXP","TOT","MLN_USD","A","2000",1625386.64355236,
"JPN","HHEXP","TOT","MLN_USD","A","2001",1691974.75620001,
"JPN","HHEXP","TOT","MLN_USD","A","2002",1770913.03216879,
"JPN","HHEXP","TOT","MLN_USD","A","2003",1850703.57933905,
"JPN","HHEXP","TOT","MLN_USD","A","2004",1921707.37362659,
"JPN","HHEXP","TOT","MLN_USD","A","2005",2041670.74298661,
"JPN","HHEXP","TOT","MLN_USD","A","2006",2143188.05066475,
"JPN","HHEXP","TOT","MLN_USD","A","2007",2214781.25042573,
"JPN","HHEXP","TOT","MLN_USD","A","2008",2280590.98450456,
"JPN","HHEXP","TOT","MLN_USD","A","2009",2280375.24860215,
"JPN","HHEXP","TOT","MLN_USD","A","2010",2375310.49485501,
"JPN","HHEXP","TOT","MLN_USD","A","2011",2451616.43023151,
"JPN","HHEXP","TOT","MLN_USD","A","2012",2562204.35688796,
"JPN","HHEXP","TOT","MLN_USD","A","2013",2774646.76036937,
"JPN","HHEXP","TOT","MLN_USD","A","2014",2738546.02340323,
"JPN","HHEXP","TOT","MLN_USD","A","2015",2753828.98129429,
"JPN","HHEXP","TOT","MLN_USD","A","2016",2590953.38977301,
"JPN","HHEXP","TOT","MLN_USD","A","2017",2604282.94587485,
"JPN","HHEXP","TOT","MLN_USD","A","2018",2667036.54006341,
"JPN","HHEXP","TOT","MLN_USD","A","2019",2593779.51412537,
"JPN","HHEXP","TOT","MLN_USD","A","2020",2487144.20302925,
"JPN","HHEXP","TOT","MLN_USD","A","2021",2508572.99040955,
"KOR","HHEXP","TOT","MLN_USD","A","1970",14595.9893429133,
"KOR","HHEXP","TOT","MLN_USD","A","1971",16674.9766785586,
"KOR","HHEXP","TOT","MLN_USD","A","1972",18212.5431828591,
"KOR","HHEXP","TOT","MLN_USD","A","1973",20934.4332904545,
"KOR","HHEXP","TOT","MLN_USD","A","1974",24846.5948589577,
"KOR","HHEXP","TOT","MLN_USD","A","1975",28457.2236056887,
"KOR","HHEXP","TOT","MLN_USD","A","1976",32542.8249541638,
"KOR","HHEXP","TOT","MLN_USD","A","1977",36584.3102274751,
"KOR","HHEXP","TOT","MLN_USD","A","1978",42467.8054381437,
"KOR","HHEXP","TOT","MLN_USD","A","1979",50278.9176511347,
"KOR","HHEXP","TOT","MLN_USD","A","1980",55691.376359311,
